2023-05-24 02:13:34,503 INFO | Server [0] was established !
2023-05-24 02:13:34,504 INFO | Server [0] is listening !
2023-05-24 02:13:34,504 INFO | Server [1] was established !
2023-05-24 02:13:34,505 INFO | Server [1] is listening !
2023-05-24 02:13:34,506 INFO | Server [2] was established !
2023-05-24 02:13:34,506 INFO | Server [2] is listening !
2023-05-24 02:13:34,507 INFO | Server [3] was established !
2023-05-24 02:13:34,508 INFO | Server [3] is listening !
2023-05-24 02:13:34,509 INFO | Server [4] was established !
2023-05-24 02:13:34,509 INFO | Server [4] is listening !
2023-05-24 02:13:34,510 INFO | Server [5] was established !
2023-05-24 02:13:34,511 INFO | Server [5] is listening !
2023-05-24 02:13:34,511 INFO | Server [6] was established !
2023-05-24 02:13:34,513 INFO | Server [7] was established !
2023-05-24 02:13:34,514 INFO | Server [6] is listening !
2023-05-24 02:13:34,514 INFO | Server [7] is listening !
2023-05-24 02:13:34,515 INFO | Server [8] was established !
2023-05-24 02:13:34,515 INFO | Server [8] is listening !
2023-05-24 02:13:34,516 INFO | Server [9] was established !
2023-05-24 02:13:34,517 INFO | Server [9] is listening !
2023-05-24 02:13:34,518 INFO | Server [10] was established !
2023-05-24 02:13:34,518 INFO | Server [10] is listening !
2023-05-24 02:13:34,519 INFO | Server [11] was established !
2023-05-24 02:13:34,519 INFO | Server [11] is listening !
2023-05-24 02:13:34,520 INFO | Server [12] was established !
2023-05-24 02:13:34,520 INFO | Server [12] is listening !
2023-05-24 02:13:34,522 INFO | Server [13] was established !
2023-05-24 02:13:34,522 INFO | Server [13] is listening !
2023-05-24 02:13:34,523 INFO | Server [14] was established !
2023-05-24 02:13:34,523 INFO | Server [14] is listening !
2023-05-24 02:13:34,524 INFO | Server [15] was established !
2023-05-24 02:13:34,525 INFO | Server [15] is listening !
2023-05-24 02:13:34,526 INFO | Server [16] was established !
2023-05-24 02:13:34,526 INFO | Server [16] is listening !
2023-05-24 02:13:34,527 INFO | Server [17] was established !
2023-05-24 02:13:34,527 INFO | Server [17] is listening !
2023-05-24 02:13:34,528 INFO | Server [18] was established !
2023-05-24 02:13:34,529 INFO | Server [18] is listening !
2023-05-24 02:13:34,530 INFO | Server [19] was established !
2023-05-24 02:13:34,530 INFO | Server [19] is listening !
2023-05-24 02:13:34,531 INFO | Server [20] was established !
2023-05-24 02:13:34,532 INFO | Server [20] is listening !
2023-05-24 02:13:34,533 INFO | Server [21] was established !
2023-05-24 02:13:34,533 INFO | Server [21] is listening !
2023-05-24 02:13:34,534 INFO | Server [22] was established !
2023-05-24 02:13:34,534 INFO | Server [22] is listening !
2023-05-24 02:13:34,535 INFO | Server [23] was established !
2023-05-24 02:13:34,535 INFO | Server [23] is listening !
2023-05-24 02:13:34,536 INFO | Server [24] was established !
2023-05-24 02:13:34,537 INFO | Server [24] is listening !
2023-05-24 02:13:34,538 INFO | Server [25] was established !
2023-05-24 02:13:34,538 INFO | Server [25] is listening !
2023-05-24 02:13:34,539 INFO | Server [26] was established !
2023-05-24 02:13:34,540 INFO | Server [26] is listening !
2023-05-24 02:13:34,541 INFO | Server [27] was established !
2023-05-24 02:13:34,541 INFO | Server [27] is listening !
2023-05-24 02:13:34,542 INFO | Server [28] was established !
2023-05-24 02:13:34,542 INFO | Server [28] is listening !
2023-05-24 02:13:34,543 INFO | Server [29] was established !
2023-05-24 02:13:34,544 INFO | Server [29] is listening !
2023-05-24 02:13:34,545 INFO | Server [30] was established !
2023-05-24 02:13:34,545 INFO | Server [30] is listening !
2023-05-24 02:13:34,546 INFO | Server [31] was established !
2023-05-24 02:13:34,547 INFO | Server [31] is listening !
2023-05-24 02:13:34,547 INFO | Client [0] was established !
2023-05-24 02:13:34,548 INFO | Client [0] is listening!
2023-05-24 02:13:36,113 INFO 1 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:13:36,130 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,160 INFO 5 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:36,163 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,165 INFO 0 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:36,223 INFO 3 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:13:36,237 INFO 3 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:13:36,242 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,286 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,289 INFO 1 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:36,318 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,329 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,332 INFO 2 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,334 INFO 1 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:13:36,376 INFO 5 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:36,380 INFO 6 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:36,384 INFO 0 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:13:36,390 INFO 4 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:13:36,406 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,421 INFO 2 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:13:36,424 INFO 0 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,486 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,492 INFO 2 <---- 5 with PREPARE - [0, 0]
2023-05-24 02:13:36,495 INFO 2 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:13:36,499 INFO 7 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:13:36,501 INFO 4 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:13:36,504 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,506 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,515 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,531 INFO 8 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,534 INFO 3 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,546 INFO 2 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:36,549 INFO 2 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:13:36,562 INFO 7 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:36,565 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,566 INFO 0 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:13:36,577 INFO 3 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,601 INFO 1 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:13:36,604 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:36,627 INFO 3 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:13:36,633 INFO 0 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,677 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,680 INFO 5 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:13:36,707 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,708 INFO 4 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,709 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,733 INFO 3 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:13:36,735 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,752 INFO 1 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,767 INFO 3 <---- 5 with PREPARE - [0, 0]
2023-05-24 02:13:36,785 INFO 2 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:36,788 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,791 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,794 INFO 2 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:13:36,843 INFO 5 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:13:36,845 INFO 8 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:13:36,846 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:36,848 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,849 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,859 INFO 5 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:36,890 INFO 1 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:13:36,892 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,941 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,945 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,949 INFO 3 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:36,954 INFO 2 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:13:36,956 INFO 2 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,957 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:36,959 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:36,969 INFO 2 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:36,971 INFO 8 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:36,974 INFO 0 <---- 8 with PREPARE - [0, 1]
2023-05-24 02:13:36,986 INFO 4 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:13:36,988 INFO 4 <---- 5 with PREPARE - [0, 0]
2023-05-24 02:13:37,001 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,019 INFO 4 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:13:37,023 INFO 0 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,034 INFO 1 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,067 INFO 3 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,072 INFO 1 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:13:37,081 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,096 INFO 9 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:13:37,104 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,113 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,115 INFO 6 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:13:37,116 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,118 INFO 9 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:37,120 INFO 1 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:13:37,122 INFO 0 <---- 9 with PREPARE - [0, 1]
2023-05-24 02:13:37,123 INFO 0 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:13:37,143 INFO 3 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,178 INFO 3 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:13:37,192 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:37,207 INFO 6 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,211 INFO 4 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:37,223 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,225 INFO 5 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:13:37,237 INFO 2 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:13:37,240 INFO 10 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,273 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,285 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,301 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,304 INFO 4 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,308 INFO 2 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:13:37,315 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,317 INFO 6 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:13:37,322 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,330 INFO 3 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,333 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,349 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,380 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,396 INFO 8 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:37,400 INFO 7 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:13:37,408 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,410 INFO 8 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,411 INFO 2 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,413 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,422 INFO 3 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:13:37,424 INFO 6 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:13:37,425 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,438 INFO 1 <---- 8 with PREPARE - [0, 1]
2023-05-24 02:13:37,441 INFO 3 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:13:37,443 INFO 6 <---- 5 with PREPARE - [0, 0]
2023-05-24 02:13:37,454 INFO 1 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,457 INFO 8 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,459 INFO 4 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,469 INFO 7 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,486 INFO 5 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:13:37,489 INFO 6 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:37,492 INFO 5 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:13:37,496 INFO 0 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,499 INFO 11 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,502 INFO 2 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:13:37,534 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,565 INFO 2 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:13:37,568 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,571 INFO 10 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:13:37,575 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,577 INFO 9 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:37,578 INFO 0 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:13:37,580 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,582 INFO 4 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:13:37,584 INFO 2 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,585 INFO 10 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:37,587 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,588 INFO 0 <---- 10 with PREPARE - [0, 1]
2023-05-24 02:13:37,590 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,592 INFO 1 <---- 9 with PREPARE - [0, 1]
2023-05-24 02:13:37,613 INFO 1 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:13:37,615 INFO 0 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:13:37,622 INFO 4 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:13:37,640 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,655 INFO 3 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:13:37,673 INFO 4 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:13:37,676 INFO 8 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,678 INFO 7 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,685 INFO 2 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,687 INFO 8 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:13:37,704 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,731 INFO 7 <---- 5 with PREPARE - [0, 0]
2023-05-24 02:13:37,733 INFO 5 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,748 INFO 4 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,750 INFO 3 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,751 INFO 7 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,753 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,764 INFO 2 <---- 8 with PREPARE - [0, 1]
2023-05-24 02:13:37,779 INFO 7 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:13:37,782 INFO 2 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,795 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:13:37,798 INFO 2 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:13:37,811 INFO 6 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:13:37,814 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,818 INFO 7 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:13:37,823 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:37,825 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,827 INFO 10 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:37,830 INFO 1 <---- 10 with PREPARE - [0, 1]
2023-05-24 02:13:37,857 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,888 INFO 7 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:13:37,891 INFO 5 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,893 INFO 5 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,903 INFO 2 <---- 9 with PREPARE - [0, 1]
2023-05-24 02:13:37,921 INFO 3 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:13:37,924 INFO 6 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:13:37,927 INFO 1 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,930 INFO 0 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,934 INFO 3 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:13:37,936 INFO 3 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:13:37,938 INFO 10 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,939 INFO 0 <---- 3 with PREPARE - [0, 5]
2023-05-24 02:13:37,968 INFO 2 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:37,983 INFO 9 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:13:37,987 INFO 11 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:13:37,989 INFO 5 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:13:37,991 INFO 0 <---- 11 with PREPARE - [0, 1]
2023-05-24 02:13:37,995 INFO 12 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:37,997 INFO 11 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:13:38,014 INFO 11 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:13:38,019 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:13:38,023 INFO 8 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:13:38,025 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:13:38,028 INFO 0 <---- 1 with PREPARE - [0, 0]
